27.1	-40.93541945857954	-40.27179910162783	-39.61499557955193	-38.96501353424106	-38.32185785592645	-37.685533699600214	-37.05604650274574	-36.43340200450536	-35.81760626642386	-35.208665694922054	-34.60658706567421	-34.011377550081015	-33.42304474405488	-32.841596699360366	-32.26704195778174	-31.699389588425866	-31.138649228507465	-30.584831128009398	-30.037946198664958	-29.498006067769406	-28.96502313740011	-28.439010649708283	-27.919982759042448	-27.40795461177984	-26.90294243487644	-26.40496363430762	-25.91403690476259	-25.43018235218445	-24.95342163102178	-24.48377809838893	-24.02127698773555	-23.565945605114067	-23.11781355173896	-22.676912977274547	-22.243278869214805	-21.816949384880438	-21.397966234025553	-20.986375121915284	-20.58222626514086	-20.185574995559985	-19.796482471848922	-19.415016523595288	-19.041252660180714	-18.675275286687214	-18.317179182888964	-17.96707132087325	-17.625073124804985	-17.29132331737223	-16.96598155907978	-16.649233181703146	-16.341295469055023	-16.0424261869047	-15.752935518490679	-15.473203146760158	-15.203705576553574	-14.94504711575155	-14.698108538873711	-14.463670291749938	-14.245797613041132	-14.036598502704058	-13.885197498119174	-13.656829263938365	-13.604300822112322	-13.264539702219778	-13.213045020471498	-12.809975330626301	-12.752099467358432	-12.307617566481506	-12.244675356238032	-11.765717523309386	-11.698389106700056	-11.1888741259874	-11.117582094338054	-10.58007785878199	-10.505112803909636	-9.941443147042952	-9.863017780439456	-9.274547355695375	-9.192824177797851	-8.580612232842446	-8.495719312058903	-7.860610802041271	-7.772651494335844	-7.115334835766459	-7.024394127380137	-6.345439736495497	-6.251588573268533	-5.551475645751038	-5.454773996590681	-4.733909737277624	-4.634408826905719	-3.893142637816212	-3.79088661470462	-3.0295208046284143	-2.9245480133139763	-2.143346040294691	-2.035690009460473	-1.2348829315507532	-1.124573153379728	-0.19142730448471526	0.763543744314703
27.11	-40.95052024565581	-40.28665497274677	-39.629609049214	-38.979387118629916	-38.33599407299963	-37.69943506918566	-37.06971554664485	-36.44684124660306	-35.83081823280616	-35.22165291400223	-34.61935206832726	-34.02392286978859	-33.43537291706023	-32.85371026483476	-32.27894345800393	-31.71108156897476	-31.15013423846985	-30.59611172020422	-30.049024929885537	-29.50888549904532	-28.975705834280866	-28.449499182570936	-27.930279703425917	-27.418062548748264	-26.912863951415265	-26.414701323755725	-25.923593367284862	-25.43956019528933	-24.962623470129156	-24.492806557454898	-24.03013469994073	-23.574635213624262	-23.126337710547592	-22.68527435213799	-22.251480138694145	-21.82499324150532	-21.40585538559837	-20.994112292978162	-20.58981419863215	-20.193016454692312	-19.803780242248447	-19.422173415750677	-19.04827151226217	-18.682158967811223	-18.3239305969251	-17.973693410916763	-17.631568878476763	-17.297695773160022	-16.972233814010277	-16.655368400742955	-16.34731689680441	-16.0483371623995	-15.758739494365253	-15.47890371447725	-15.20930650278837	-14.950552380018255	-14.703522498043888	-14.468997218373882	-14.251045353833007	-14.04176084753496	-13.890326371356705	-13.66175958246221	-13.60941551116063	-13.269257413838366	-13.218079588830953	-12.814504141799855	-12.756984854923918	-12.311944484331383	-12.249390060820861	-11.769830205699911	-11.702916596002044	-11.192761064557471	-11.121908256973136	-10.583728211182418	-10.509225007622463	-9.944846594721332	-9.866904396479732	-9.277693997554104	-9.196474304140416	-8.583492506103331	-8.49912259707764	-7.863215422423655	-7.775798017115658	-7.117654751396469	-7.02727431255963	-6.347466091742381	-6.254193128210717	-5.553199752383243	-5.457093863670451	-4.735323051122449	-4.636435146416996	-3.8942367396304998	-3.7926106954577326	-3.030287384244461	-2.9259613089449052	-2.143776883350177	-2.036784099074682	-1.234969908283582	-1.1253397255466306	-0.19185814386386535	0.763456768251282
27.12	-40.965621034403455	-40.30151084555104	-39.64422252057556	-38.993760704732885	-38.35013029180178	-37.713336440515455	-37.08338459230401	-36.46028049047691	-35.84403020098116	-35.234640134892004	-34.632117072807425	-34.036468191341136	-33.447701091928764	-32.865823832191225	-32.2908449601275	-31.722773551444885	-31.161619250373864	-30.607392314361647	-30.06010366309025	-29.51976493232753	-28.986388533190635	-28.459987717486047	-27.94057664988594	-27.42817048781805	-26.922785470080896	-26.424439015356842	-25.933149831987162	-25.448938040602034	-24.971825311472962	-24.501835018786732	-24.038992414442134	-23.58332482446199	-23.134861871715962	-22.693635729394344	-22.259681410600642	-21.833037100592698	-21.413744539670116	-21.00184946657759	-20.597402134698783	-20.200457916440058	-19.811078015304812	-19.429330310605707	-19.055290367087505	-18.68904265172488	-18.330682013798253	-17.980315503846402	-17.63806463508554	-17.304068231937663	-16.97848607198548	-16.6615036228846	-16.353338327715168	-16.05424814111793	-15.76454347352863	-15.484604285552468	-15.214907432448928	-14.956057647827945	-14.708936460563288	-14.47432415020192	-14.256293090280955	-14.046923237626329	-13.895455143543096	-13.666690151053695	-13.614529908137222	-13.273975120913505	-13.223114149972266	-12.819032949743182	-12.761870239083084	-12.316271400016092	-12.254104763070252	-11.773942886524397	-11.707444083587852	-11.196648001947112	-11.12623441829506	-10.587378562670882	-10.513337210305501	-9.948250041684467	-9.870791011699543	-9.280840638847131	-9.200124429822692	-8.586372778915303	-8.502525881561946	-7.8658200424502915	-7.778944539461984	-7.119974666746284	-7.03015449738794	-6.349492446771152	-6.256797682869725	-5.554923858849	-5.459413730523858	-4.73673636484422	-4.638461465749828	-3.8953308413583945	-3.7943347760731365	-3.031053963805366	-2.9273746044729836	-2.144207726377302	-2.0378781886160513	-1.2350568850111712	-1.1261062976666627	-0.19228898321871563	0.7633697921924614
27.13	-40.98072182482072	-40.31636672003874	-39.65883599363481	-39.008134292547965	-38.364266512331156	-37.72723781358762	-37.0970536397212	-36.47371973612487	-35.85724217094682	-35.2476273575894	-34.6448820791125	-34.04901351473649	-33.460029268658474	-32.87793740142767	-32.3027464641504	-31.73446553583409	-31.17310426421735	-30.618672910479553	-30.071182398276992	-29.530644367613828	-28.997071234127276	-28.47047625445145	-27.95087359842026	-27.438278428986806	-26.932706990870965	-26.434176709108623	-25.94270629886708	-25.458315888120033	-24.98102715505069	-24.51086348238192	-24.047850131237198	-23.592014437624613	-23.1433860352414	-22.701997109040967	-22.267882684931653	-21.84108096213983	-21.421633696237997	-21.009586642710715	-20.6049900733379	-20.20789938080033	-19.81837579101504	-19.436487208157377	-19.062309224653685	-18.695926338425117	-18.33743343350531	-17.986937599658958	-17.644560394628076	-17.310440693701807	-16.984738333002024	-16.667638848124618	-16.359359761783818	-16.06015912305643	-15.770347455977197	-15.490304859982084	-15.220508365531435	-14.961562919176723	-14.714350426427998	-14.479651087229636	-14.261540822383104	-14.052085672979825	-13.900583814729574	-13.671620972681797	-13.6196440101338	-13.27869282347877	-13.22814870387513	-12.823561754460364	-12.766755619839183	-12.320598313538268	-12.258819462988512	-11.778055565784694	-11.71197156945925	-11.200534938157732	-11.13056057830519	-10.591028913248383	-10.517449411959815	-9.951653487933132	-9.874677626099746	-9.283987279575044	-9.20377455484538	-8.589253051278858	-8.505929165512386	-7.868424662121543	-7.782091061375293	-7.122294581816268	-7.033034681865437	-6.351518801582122	-6.2594022372458555	-5.5566479651486285	-5.4617335971511505	-4.738149678443147	-4.640487784904411	-3.8964249430000235	-3.7960588565509745	-3.0318205433111665	-2.928787899898322	-2.144638569376014	-2.038972278084658	-1.2351438617333992	-1.1268728697398718	-0.1927198225492939	0.7632828161382363
27.14	-40.995822616905706	-40.33122259620803	-39.67344946838969	-39.02250788207334	-38.37840273458559	-37.74113918840026	-37.1107226888946	-36.487158983545044	-35.870454142701185	-35.260614582092366	-34.65764708724057	-34.0615588399726	-33.47235744724725	-32.89005097254196	-32.31464797007044	-31.746157522140315	-31.18458927999823	-30.629953508555676	-30.08226113544347	-29.541523804901967	-29.00775393708847	-28.480964793464747	-27.9611705490265	-27.44838637225223	-26.942628513783152	-26.443914405008677	-25.95226276792218	-25.467693737841007	-24.99022900085987	-24.519891948237948	-24.056707850323377	-23.600704053109563	-23.151910201121332	-22.71035849107522	-22.276083961684453	-21.84912482614402	-21.4295228552993	-21.017323821374784	-20.612578014546713	-20.215340847770275	-19.82567356937626	-19.443644108402694	-19.06932808495768	-18.702810027908807	-18.344184856043135	-17.993559698351262	-17.651056157101134	-17.316813158449186	-16.990990597056555	-16.67377407645963	-16.36538119900685	-16.06607010821141	-15.776151441707293	-15.4960054377624	-15.226109302032127	-14.967068194060715	-14.719764395634096	-14.484978029452623	-14.266788550137644	-14.057248153596703	-13.905712384967778	-13.676552050347759	-13.624757814209588	-13.283410521568335	-13.233183250518593	-12.8280905559555	-12.771640997195409	-12.324925224900555	-12.263534160577972	-11.782168243482689	-11.716499053617952	-11.204421873190707	-11.134886737004859	-10.594679262916033	-10.521561612586483	-9.955056933468201	-9.878564239681205	-9.287133919738562	-9.207424679209163	-8.592133323194506	-8.509332448929527	-7.871029281437866	-7.785237582856021	-7.124614496606689	-7.035914865992503	-6.353545156175581	-6.262006791339409	-5.558372071282279	-5.464053463552567	-4.7395629919193185	-4.64251410388093	-3.8975190445555143	-3.7977829368913967	-3.0325871227620036	-2.9302011952210267	-2.145069412346547	-2.0400663674805783	-1.235230838450379	-1.127639441766311	-0.19315066185562568	0.7631958400886021
27.15	-41.01092341065661	-40.34607847405699	-39.68806294483858	-39.03688147330713	-38.39253895856336	-37.75504056495141	-37.124391739822066	-36.500598232735484	-35.88366611624223	-35.27360180839896	-34.67041209718967	-34.074104167047494	-33.48468562769311	-32.90216454553209	-32.32654947788557	-31.75784951036145	-31.196074297714286	-30.641234108587955	-30.093339874587524	-29.552403244189783	-29.01843664207206	-28.49145333452373	-27.97146750170248	-27.458494317612075	-26.952550038815115	-26.453652103054633	-25.961819239150064	-25.47707158976245	-24.999430848898054	-24.528920416352346	-24.065565571698194	-23.609393670914255	-23.160434369353144	-22.71871987549446	-22.2842852408564	-21.857168692602542	-21.437412016851255	-21.025061002566964	-20.620165958322293	-20.222782317346947	-19.83297135038549	-19.4508010113387	-19.07634694799644	-18.709693720172915	-18.350936281408583	-18.000181799920107	-17.65755192250146	-17.323185626176475	-16.997242864145697	-16.67990930788617	-16.371402639380783	-16.07198109657934	-15.781955430715305	-15.501706018889712	-15.231710241947187	-14.97257347247603	-14.725178368177685	-14.490304976866446	-14.272036273542815	-14.062410679477809	-13.91084085430975	-13.681483387085303	-13.629871317391082	-13.28812821521703	-13.238217789881023	-12.832619354232662	-12.776526371154993	-12.329252134105591	-12.268248855840922	-11.786280919620227	-11.721026536065711	-11.208308807047427	-11.139212894395413	-10.598329611674895	-10.52567381218657	-9.95846037829048	-9.882450852444766	-9.29028055933828	-9.211074802914743	-8.595013594662788	-8.512735731813931	-7.873633900399654	-7.788384103904652	-7.126934411117877	-7.038795049769496	-6.355571510551738	-6.264611345150687	-5.5600961772500614	-5.466373329728344	-4.740976305272863	-4.644540422679579	-3.8986131460249283	-3.7995070170945473	-3.0333537021579184	-2.931614490441212	-2.145500255288611	-2.041160456803894	-1.2353178151618533	-1.1284060137460288	-0.19358150113773667	0.7631088640435532
27.16	-41.02602420607156	-40.36093435358384	-39.702676422979394	-39.05125506624744	-38.406675184262454	-37.7689419432392	-37.13806079250191	-36.51403748369418	-35.89687809156808	-35.28658903650719	-34.683177108957615	-34.086649495959094	-33.497013809993916	-32.91427812039593	-32.33845098759367	-31.769541500495315	-31.207559317363422	-30.652514710574142	-30.104418615706997	-29.563282685475066	-29.029119349075746	-28.501941877626166	-27.981764456445823	-27.468602265063918	-26.962471565964478	-26.463389803244073	-25.971375712548358	-25.486449443881913	-25.008632699162774	-24.537948886722617	-24.07442329535907	-23.61808329103616	-23.168958539934238	-22.72708126229605	-22.292486522444765	-21.865212561512667	-21.445301180891075	-21.032798186284463	-20.62775390466186	-20.230223789527503	-19.840269134039833	-19.45795791696241	-19.083365813766974	-18.716577415214356	-18.357687709598533	-18.006803904362343	-17.664047690825846	-17.32955809688039	-17.003495134266114	-16.686044542400857	-16.377424082902145	-16.077892088156652	-15.787759422997597	-15.507406603360314	-15.237311185272866	-14.978078754418812	-14.730592344054871	-14.495631929466688	-14.27728399259693	-14.067573250623623	-13.91596922280793	-13.686414985960935	-13.634984516671823	-13.292845904460336	-13.24325232194013	-12.837148149295945	-12.781411741721154	-12.333579041155991	-12.27296354877968	-11.790393594199202	-11.725554016804264	-11.2121957397293	-11.143539050478216	-10.601979959526018	-10.529786010761134	-9.961863822400822	-9.886337464391291	-9.293427198374893	-9.214724925962809	-8.597893865684185	-8.516139014166159	-7.876238519007318	-7.791530624521625	-7.129254325350173	-7.041675233196803	-6.357597864710804	-6.26721589867999	-5.561820283052233	-5.4686931956787275	-4.7423896185039425	-4.646566741300546	-3.8997072474084393	-3.801231097160579	-3.0341202814989026	-2.9330277855589855	-2.1459310982025834	-2.042254546054681	-1.2354047918681812	-1.1291725856790773	-0.19401234039565318	0.763021888003085
27.17	-41.04112500314876	-40.37579023478666	-39.71728990281039	-39.0656286608923	-38.420811411681065	-37.78284332326168	-37.15172984693197	-36.52747673641924	-35.91009006867665	-35.29957626641507	-34.695942122542576	-34.09919482670546	-33.50934199414771	-32.92639169713146	-32.3503524991927	-31.781233492539833	-31.219044338943515	-30.663795314512168	-30.115497358799676	-29.57416212875557	-29.039802058097283	-28.512430422769732	-27.992061413254298	-27.478710214605528	-26.972393095228938	-26.473127505574727	-25.98093218811465	-25.495827300197018	-25.01783455165155	-24.54697735934624	-24.083281021303485	-23.626772913472745	-23.177482712862034	-22.735442651477396	-22.300687806446906	-21.873256432871692	-21.453190347416044	-21.040535372524513	-20.63534185356257	-20.23766526430908	-19.847566920336355	-19.46511482527088	-19.09038468226624	-18.723461113030048	-18.36443914060987	-18.013426011674774	-17.670543462071034	-17.335930570557657	-17.009747407414448	-16.69217978000026	-16.383445529567435	-16.08380308293982	-15.793563418550562	-15.513107191170535	-15.242912132005376	-14.983584039885175	-14.736006323261767	-14.500958887248913	-14.28253170729834	-14.072735867034206	-13.921097490515175	-13.691346850074183	-13.640097409012084	-13.297563589334404	-13.248286846672904	-12.841676941149393	-12.786297108897093	-12.337905946054375	-12.27767823939656	-11.79450626722146	-11.730081495835323	-11.21608267123769	-11.147865205254593	-10.60563030647048	-10.53389820831125	-9.965267265800048	-9.890224075521637	-9.296573836849028	-9.218375048354051	-8.600774136259236	-8.519542295986769	-7.878843137261265	-7.79467714470741	-7.131574239303873	-7.044555416274785	-6.359624218653083	-6.2698204519276235	-5.563544388688971	-5.471013061403957	-4.743802931612705	-4.648593059744025	-3.900801348706025	-3.8029551770896344	-3.034886860785153	-2.934441080574457	-2.1463619410883825	-2.0433486352330177	-1.235491768569101	-1.1299391575655047	-0.1944431796294018	0.7629349119671928
27.18	-41.056225801886306	-40.39064611766364	-39.73190338432957	-39.08000225723993	-38.43494764081719	-37.79674470501692	-37.16539890311048	-36.540915990908665	-35.92330204756598	-35.31256349812057	-34.70870713794242	-34.111740159284466	-33.521670180152334	-32.93850527573656	-32.362254012680545	-31.792925486492873	-31.230529362452426	-30.675075920399777	-30.1265761038634	-29.58504157402911	-29.050484769134528	-28.5229189699522	-28.00235837212556	-27.48881816623458	-26.982314626606104	-26.48286521004417	-25.99048866584652	-25.505205158705348	-25.02703640636195	-24.55600583422076	-24.09213874952896	-23.63546253822138	-23.18600688813388	-22.74380404303581	-22.308889092860174	-21.881300306676916	-21.461079516423446	-21.048272561284303	-20.642929805021577	-20.245106741688772	-19.854864709272128	-19.47227173626111	-19.097403553491244	-18.730344813616952	-18.371190574439492	-18.02004812185423	-17.677039236233803	-17.34230304720498	-17.01599968358735	-16.69831502068097	-16.389466979373193	-16.089714080925283	-15.799367417370593	-15.518807782316646	-15.248513082140956	-14.989089328871259	-14.7414203057945	-14.506285850208684	-14.287779417645464	-14.077898528709225	-13.926225657484737	-13.69627898255781	-13.645209991338668	-13.302281269876111	-13.253321364055617	-12.846205729797067	-12.79118247268602	-12.342232848803363	-12.282392927693845	-11.798618938688842	-11.734608973160642	-11.219969601573982	-11.152191358725897	-10.609280652509305	-10.538010404837975	-9.968670708488979	-9.894110685836642	-9.299720474761342	-9.222025170089156	-8.603654406388443	-8.522945577276328	-7.881447755161872	-7.797823664462454	-7.133894152979332	-7.047435599003815	-6.36165057237881	-6.272425004893884	-5.565268494160473	-5.47333292690427	-4.745216244599256	-4.6506193780102025	-3.9018954499178813	-3.8046792568818586	-3.0356534400166417	-2.935854375487736	-2.1467927839459553	-2.0444427243389796	-1.235578745264737	-1.1307057294053626	-0.19487401883900776	0.7628479359358711
27.19	-41.071326602282404	-40.405502002212955	-39.74651686753519	-39.094375855288455	-38.449083871669025	-37.81064608850307	-37.17906796103545	-36.55435524716052	-35.936514028234214	-35.325550731621746	-34.721472155155176	-34.124285493694146	-33.53399836800587	-32.950618856209225	-32.37415552805507	-31.804617482352377	-31.242014387888013	-30.686356528234914	-30.137654850895974	-29.59592102129352	-29.061167482185198	-28.53340751917135	-28.012655333057406	-27.49892611994877	-26.99223616009371	-26.49260291664999	-26.00004514574161	-25.51458301940443	-25.036238263291516	-24.565034311343656	-24.100996480032922	-23.644152165279543	-23.194531065747302	-22.752165436968706	-22.317090381681915	-21.88934418292568	-21.46896868791048	-21.056009752561103	-20.650517759036116	-20.25254822166374	-19.862162500844295	-19.479428649930156	-19.10442242743896	-18.73722851697201	-18.37794201108426	-18.026670234897576	-17.68353501331096	-17.348675526819065	-17.022251962781503	-16.704450264439593	-16.39548843231596	-16.095625082109517	-15.805171419454073	-15.524508376794996	-15.254114035675839	-14.994594621373208	-14.746834291649181	-14.511612818341561	-14.293027123636783	-14.083061235647978	-13.931353723770272	-13.701211386578132	-13.65032226054466	-13.306998946123054	-13.258355874063795	-12.850734515243046	-12.79606783309112	-12.34655974940558	-12.287107613673841	-11.802731608603233	-11.739136448781938	-11.223856530739585	-11.156517510893455	-10.612930997643605	-10.542122600342369	-9.972074150468417	-9.89799729533717	-9.302867112112484	-9.22567529116882	-8.606534676072314	-8.526348858035393	-7.884052372709576	-7.800970183787216	-7.1362140663768185	-7.050315781384267	-6.363676925888215	-6.275029557579066	-5.566992599466869	-5.475652792179914	-4.746629557463755	-4.652645696099265	-3.902989551044087	-3.8064033365374033	-3.0364200191934976	-2.9372676702989367	-2.147223626775305	-2.0455368133726477	-1.23566572195508	-1.1314723011987	-0.19530485802449815	0.7627609599091154
27.2	-41.08642740433516	-40.42035788843269	-39.76113035242538	-39.10874945503591	-38.46322010423465	-37.82454747371815	-37.192737020704875	-36.56779450517286	-35.949726010679335	-35.338537966916604	-34.734237174178936	-34.13683082993244	-33.54632655770622	-32.96273243854735	-32.38605704531428	-31.816309480116175	-31.253499415248168	-30.69763713801537	-30.14873359989525	-29.606800470546595	-29.07185019724704	-28.543896070424953	-28.022952296047553	-27.50903407574575	-27.00215769568944	-26.502340625389937	-26.009601627797558	-25.523960882291878	-25.045440122437803	-24.574062790712492	-24.109854212812895	-23.652841794644747	-23.20305524569963	-22.76052683327343	-22.325291672909444	-21.897388061615207	-21.476857861874446	-21.06374694635206	-20.658105715603302	-20.25998970423112	-19.869460295049873	-19.486585566275068	-19.111441304106403	-18.74411222309214	-18.384693450541107	-18.03329235080162	-17.690030793299247	-17.35504800939667	-17.028504244993552	-16.71058551127274	-16.401509888392273	-16.10153608648899	-15.810975424797409	-15.530208974601907	-15.259714992606275	-15.000099917387168	-14.752248280821949	-14.516939791643109	-14.29827482527084	-14.08822398784936	-13.936481689425817	-13.706144065335204	-13.655434213489158	-13.31171661811356	-13.263390376672174	-12.855263297491366	-12.800953190115601	-12.35088664786361	-12.291822297338852	-11.806844276966475	-11.743663922700945	-11.227743458735848	-11.160843661758632	-10.61658134187441	-10.546234794825493	-9.975477591739237	-9.90188390402407	-9.306013748903124	-9.229325411593724	-8.609414945311412	-8.529752138264524	-7.886656989904799	-7.804116702682153	-7.138533979496682	-7.053195963416504	-6.365703279181612	-6.277634109983475	-5.5687167046084305	-5.477972657231121	-4.74804287020642	-4.654672014011409	-3.9040836520847098	-3.808127416056411	-3.037186598315608	-2.9386809650081624	-2.14765446957658	-2.0466309023340994	-1.2357526986402168	-1.1322388729455681	-0.19573569718589778	0.7626739838869208
27.21	-41.101528208042886	-40.43521377632107	-39.775743838998224	-39.12312305648053	-38.47735633851215	-37.83844886066029	-37.206406082116935	-36.58123376494383	-35.962937994899356	-35.351525204003124	-34.747002195011596	-34.14937616799737	-33.55865474925132	-32.97484602274894	-32.397958564456026	-31.828001479782255	-31.264984444530718	-30.708917749738994	-30.159812350859085	-29.617679921786056	-29.08253291431794	-28.5543846237107	-28.033249261093676	-27.519142033623297	-27.012079233390924	-26.512078336261595	-26.019158112011905	-25.533338747365317	-25.054641983798394	-24.58309127232478	-24.11871194786636	-23.661531426314355	-23.21157942798832	-22.768888231947404	-22.33349296654013	-21.90543194274289	-21.48474703831263	-21.071484142654477	-20.665693674720337	-20.267431189388034	-19.876758091886	-19.493742485292877	-19.118460183490566	-18.750995931974316	-18.391444892806884	-18.03991446956321	-17.696526576195488	-17.36142049493449	-17.034756530220164	-16.716720761177005	-16.407531347598653	-16.10744709406017	-15.816779433396997	-15.53590957573369	-15.265315952928523	-15.00560521690929	-14.757662273308956	-14.522266770108864	-14.303522522546205	-14.093386785311866	-13.941609554505817	-13.711077022063048	-13.660545846997065	-13.31643428588677	-13.2684248718547	-12.859792076546064	-12.80583854376265	-12.355213544180094	-12.296536978691163	-11.810956943780402	-11.748191394919363	-11.231630385564177	-11.165169811322746	-10.620231685202764	-10.550346988288405	-9.978881032302217	-9.905770511898183	-9.30916038513387	-9.232975531364566	-8.612295214106192	-8.533155417964283	-7.889261606747911	-7.807263221147719	-7.140853892339228	-7.056076145100905	-6.36772963225913	-6.280238662107408	-5.570440809585302	-5.4802925220581304	-4.749456182827241	-4.656698331746817	-3.905177753039808	-3.8098514954390277	-3.037953177383228	-2.940094259615524	-2.148085312349826	-2.047724991223411	-1.2358396753199627	-1.1330054446460147	-0.19616653632323314	0.7625870078692821
27.22	-41.11662901340365	-40.45006966587626	-39.79035732725198	-39.13749665962037	-38.491492574499674	-37.852350249327564	-37.22007514526968	-36.59467302647133	-35.976149980892295	-35.36451244287943	-34.75976721765118	-34.16192150788687	-33.570982942639155	-32.98695960881188	-32.409860085478265	-31.83969348134841	-31.276469475733606	-30.72019836340374	-30.170891103785237	-29.62855937500981	-29.09321563339558	-28.5648731790264	-28.04354622819358	-27.52924999357908	-27.022000773195813	-26.52181604926263	-26.02871459838237	-25.542716614622254	-25.06384384737077	-24.592119756178008	-24.127569685190803	-23.670221060285908	-23.22010361261077	-22.777249632988	-22.34169426257128	-21.913475826305973	-21.492636217222245	-21.07922134146554	-20.67328163638443	-20.27487267713162	-19.88405589134976	-19.50089940698066	-19.12547906558844	-18.757879643615496	-18.398196337878513	-18.046536591179212	-17.703022361996453	-17.36779298342929	-17.04100881845804	-16.722856014149	-16.413552809931677	-16.113358104819547	-15.822583445249238	-15.54161018018669	-15.270916916638816	-15.011110519935741	-14.76307626910635	-14.527593753734378	-14.30877021546153	-14.098549628033624	-13.946737319065107	-13.716010260029941	-13.665657157858837	-13.321151949482596	-13.27345935958448	-12.864320852411195	-12.810723894035455	-12.359540438357598	-12.30125165773306	-11.815069609046885	-11.752718865438935	-11.23551731122592	-11.169495959587119	-10.623882027629724	-10.554459180732154	-9.982284472158204	-9.909657118960364	-9.312307020805399	-9.236625650482013	-8.61517548245718	-8.536558697135224	-7.891866223239324	-7.810409739184364	-7.143173804904822	-7.0589563264378254	-6.369755985121092	-6.2828432139511605	-5.572164914397669	-5.482612386661181	-4.75086949532639	-4.658724649305681	-3.906271853909584	-3.8115755746853996	-3.038719756396318	-2.9415075541211326	-2.148516155094988	-2.048819080040659	-1.2359266519944476	-1.1337720163000915	-0.19659737543652944	0.7625000318561946
27.23	-41.131729820415785	-40.46492555709634	-39.80497081718464	-39.15187026445355	-38.50562881219527	-37.86625163971815	-37.2337442101612	-36.60811228975356	-35.989361968656254	-35.37749968354349	-34.77253224209576	-34.174466849599085	-33.58331113786775	-32.999073196734074	-32.42176160837896	-31.85138548481265	-31.287954508854725	-30.73147897900734	-30.181969858671632	-29.639438830215653	-29.103898354477792	-28.575361736369796	-28.053843197344996	-27.539357955610804	-27.031922315101866	-26.531553764390715	-26.038271086906498	-25.552094484060355	-25.073045713152588	-24.60114824226978	-24.13642742478371	-23.678910696556812	-23.22862779956441	-22.785611036392638	-22.349895561000313	-21.921519712301816	-21.500525398600615	-21.08695854278247	-20.68086960059275	-20.282314167459056	-19.891353693438283	-19.508056331335457	-19.132497950397045	-18.76476335801262	-18.40494778575293	-18.053158715646468	-17.709518150698955	-17.3741654748778	-17.047261109703847	-16.728991270185354	-16.419574275387887	-16.119269118763608	-15.828387460350559	-15.547310787957242	-15.276517883733423	-15.016615826462683	-14.768490268210275	-14.532920742515193	-14.314017904015536	-14.103712516012378	-13.95186498315893	-13.720943782538614	-13.670768142830283	-13.325869608941803	-13.278493839833809	-12.868849625090775	-12.815609240937185	-12.363867330398742	-12.305966334466836	-11.819182272767758	-11.757246334261373	-11.239404235722452	-11.173822106553116	-10.627532369156384	-10.558571372157806	-9.985687911308013	-9.913543725211454	-9.31545365591835	-9.24027576894677	-8.618055750364888	-8.539961975777894	-7.894470839379444	-7.813556256792546	-7.145493717193709	-7.061836507427646	-6.371782337767768	-6.285447765515029	-5.573889019045737	-5.484932251040518	-4.752282807704087	-4.660750966688187	-3.9073659546940473	-3.8132996537956743	-3.039486335355024	-2.942920848525097	-2.148946997812165	-2.0499131687859213	-1.2360136286636214	-1.1345385879078476	-0.19702821452581323	0.7624130558476534
27.240000000000002	-41.146830629077186	-40.479781449979555	-39.819584308794454	-39.16624387097827	-38.519765051597176	-37.88015303183006	-37.2474132767896	-36.621551554788496	-36.00257395818928	-35.39048692599335	-34.785297268343264	-34.1870121931318	-33.59563933493499	-33.011186786513605	-32.43366313315596	-31.863077490172827	-31.29943954389187	-30.74275959654776	-30.193048615516005	-29.650318287401365	-29.1145810775624	-28.58585029573864	-28.06414016854556	-27.549465919716223	-27.041843859106727	-26.541291481643462	-26.04782757758198	-25.561472355677182	-25.082247581141342	-24.61017673059756	-24.145285166642633	-23.68760033512454	-23.237151988846726	-22.793972442158687	-22.35809686182454	-21.929563600727754	-21.508414582445013	-21.09469574660256	-20.688457567342507	-20.289755660367497	-19.898651498148645	-19.51521325835434	-19.13951683791341	-18.771647075162658	-18.411699236427015	-18.059780842961835	-17.716013942299806	-17.38053796927678	-17.05351340395427	-16.73512652928269	-16.42559574396384	-16.125180135888836	-15.834191478697392	-15.5530113990417	-15.282118854208624	-15.022121136486277	-14.77390427061691	-14.538247736446861	-14.31926558820696	-14.108875449245462	-13.956992546842898	-13.725877592926452	-13.675878798632308	-13.330587264306011	-13.283528312574054	-12.873378394588833	-12.82049458447102	-12.368194220306105	-12.310681008894782	-11.823294934944858	-11.761773801388392	-11.243291159055161	-11.178148252222035	-10.631182709783738	-10.562683562566413	-9.989091349752444	-9.917430330652307	-9.318600290473368	-9.24392588675951	-8.620936017829825	-8.543365253892864	-7.8970754551686815	-7.816702773972714	-7.147813629206244	-7.064716688070724	-6.3738086901993185	-6.288052316799316	-5.57561312352967	-5.487252115196375	-4.753696119960443	-4.662777283894524	-3.9084600553933444	-3.8150237327699927	-3.040252914259336	-2.9443341428275227	-2.1493778405013506	-2.051007257459276	-1.2361006053275236	-1.135305159469333	-0.19745905359110988	0.7623260798436536
