7.16	-10.83704231849015	-10.661888898621472	-10.488541011452883	-10.31700002525993	-10.147267379245816	-9.979344588105132	-9.813233246945426	-9.648935036599822	-9.486451729368401	-9.325785195229825	-9.166937408569936	-9.00991045547894	-8.854706541675824	-8.70132800112506	-8.549777305419145	-8.400057074009894	-8.252170085382035	-8.106119289275224	-7.961907820074649	-7.819539011507687	-7.679016412802719	-7.540343806489525	-7.403525228047027	-7.268564987635606	-7.135467694188019	-7.004238282177191	-6.874882041431322	-6.74740465042955	-6.621812213586769	-6.498111303127558	-6.376309006260039	-6.256412978496123	-6.138431504131762	-6.0223735651073165	-5.9082489197264225	-5.796068193035523	-5.685842981077165	-5.577585971754536	-5.471311085721466	-5.367033641593511	-5.2647705509365155	-5.164540550036356	-5.0663644775423	-4.970265609937675	-4.876270070772221	-4.7844073352270735	-4.6947108597212175	-4.607218878278372	-4.521975425545149	-4.439031674628342	-4.35844772351299	-4.280295038874743	-4.204659909626438	-4.131648410788413	-4.061394731433906	-3.9940687793096386	-3.9299337937315055	-3.8691588591158035	-3.813271334396455	-3.7586082997484875	-3.7234245987988177	-3.6570037326784934	-3.6503566055163135	-3.5492064777670467	-3.5465154954381233	-3.4271134035360054	-3.4241232899066065	-3.292939102181856	-3.2896955766287705	-3.1485970910171432	-3.1451324857991128	-2.9951987064879537	-2.991533472577676	-2.8334804064042016	-2.8296287516158225	-2.663968969644333	-2.659941364630322	-2.4870604851369915	-2.4828649675004266	-2.303063505349427	-2.298706432414008	-2.1122248377164623	-2.1077113543642305	-1.9147460009442745	-1.9100803470082806	-1.7107942631469462	-1.7059799843693597	-1.500510344329879	-1.4955504422989494	-1.2840139665202934	-1.2789110083501627	-1.0614079606961544	-1.056164161214756	-0.827398659132914	-0.5926919228961894	-0.35211190496266603	-0.10571857659373325	0.14643487398734478	0.4043010654862581	0.6678376204266643	0.9370064984994355
7.17	-10.852112936756251	-10.67671435031424	-10.503123804794816	-10.331342669956435	-10.161372386568122	-9.99321447097888	-9.82687052004546	-9.662342216451533	-9.49963133445639	-9.338739746114285	-9.179669428011657	-9.02242246857349	-8.86700107599785	-8.713407586883555	-8.561644475624755	-8.411714364655298	-8.263620035636757	-8.117364441696138	-7.972950720833877	-7.830382210639422	-7.689662464471121	-7.550795269279684	-7.413784665281611	-7.278634967719796	-7.145350790985917	-7.013937075423302	-6.88439911718106	-6.756742601553346	-6.6309736403131225	-6.507098813640969	-6.385125217360802	-6.265060516330099	-6.146913004999324	-6.030691676362503	-5.916406300778964	-5.80406751647084	-5.6936869339122005	-5.5852772568505396	-5.478852423379319	-5.374427771362293	-5.272020233672735	-5.171648570259719	-5.073333646144885	-4.977098767317444	-4.8829700904807	-4.79097712824593	-4.701153379516587	-4.613537126828879	-4.528172460605906	-4.445110618589043	-4.364411774350095	-4.286147483912199	-4.210404143176426	-4.13728795714578	-4.066933277053191	-3.9995102082793585	-3.9352823106807047	-3.874418690849112	-3.81844922558711	-3.763700942039985	-3.7284722424035013	-3.661827372460664	-3.655429365754591	-3.5533763972728662	-3.551957590229297	-3.4310332559826775	-3.42948113836489	-3.2966130152272584	-3.2949293564934226	-3.152018108189612	-3.150219683442856	-2.998358748537965	-2.996456175447094	-2.836371022785318	-2.8343716775100556	-2.6665816086444734	-2.664490927048498	-2.48938660392874	-2.4872087586956164	-2.305094616452402	-2.302832907922808	-2.1139525275394533	-2.1116096266058797	-1.9161619353346577	-1.9137400430322313	-1.7118901867470038	-1.7093911437761784	-1.501278077024253	-1.498703441592231	-1.2844453986227347	-1.2817965033844696	-1.0614950477203733	-1.0587730424463817	-0.8297220161811977	-0.5947210160358359	-0.3538381418803819	-0.10713349321361852	0.1453396294853172	0.4035337461079314	0.6674063917608616	0.9369194484516777
7.18	-10.867183645371902	-10.691539893108297	-10.51770669000869	-10.34568540731507	-10.17547748736287	-10.007084448156261	-9.840507888301802	-9.675749492334475	-9.512811036473435	-9.35169439484942	-9.192401546250158	-9.034934581436302	-8.879295711085838	-8.72548727443285	-8.573511748674054	-8.423371759226344	-8.275070090929137	-8.128609700297867	-7.983993728949298	-7.841225518336154	-7.7003086259479065	-7.561246843157493	-7.424044214920289	-7.28870506156306	-7.15523400293788	-7.023635985259984	-6.893916311000939	-6.766080672271605	-6.640135188204705	-6.516086446938655	-6.393941552915103	-6.273708180339077	-6.155394633817691	-6.039009917400863	-5.924563813505983	-5.812066973533422	-5.701531022391385	-5.592968679674559	-5.486393900919081	-5.381822043240183	-5.279270060822082	-5.17875673728092	-5.080302964014885	-4.983932076523732	-4.889670264669464	-4.797547078499303	-4.707596059407786	-4.619855538451247	-4.534369661838298	-4.451189731955708	-4.37037599797531	-4.2920001052854	-4.2161485567894275	-4.1429276875758685	-4.072472010466164	-4.004951833307329	-3.9406310029663043	-3.8796788633599473	-3.8236266291480554	-3.76879749008768	-3.7335125683877046	-3.6667326544060006	-3.6604186811993515	-3.5576272414964394	-3.5573181834432224	-3.4349530710896476	-3.434838684465024	-3.3002868370776346	-3.30016299405255	-3.155439060019312	-3.155306774788982	-3.001518742118879	-3.0013787957671276	-2.8392616025186217	-2.8391145376887414	-2.669194219684537	-2.6690404362699627	-2.491712701367478	-2.4915525063305926	-2.3071257113574855	-2.3069593474844576	-2.1156802052673664	-2.115507869038076	-1.9175778609470433	-1.917399714276025	-1.7129861042852383	-1.7128022825790674	-1.5020458059042465	-1.5018564237880594	-1.284876828786644	-1.2846819842931216	-1.0615821343829948	-1.061381912091219	-0.8320453638267239	-0.5967501016628463	-0.35556437292988	-0.10854840540262492	0.14424438815262494	0.40276642878759533	0.6669751641707825	0.9368323986088811
7.1899999999999995	-10.882254443960116	-10.706365526623514	-10.532289666711145	-10.36002823694915	-10.189582681240053	-10.020954519243777	-9.85414535131739	-9.689156863847868	-9.525990835015063	-9.364649141026844	-9.205133762873102	-9.047446793650963	-8.891590446519194	-8.737567063348054	-8.585379124137754	-8.435029257289196	-8.28652025082067	-8.139855064637107	-7.995036843972689	-7.852068934144544	-7.7109548967745125	-7.5716985276590085	-7.434303876493571	-7.298775268690227	-7.165117329562869	-7.033335011200138	-6.903433622397629	-6.775418862084543	-6.649296856755122	-6.525074202507394	-6.402758012402659	-6.28235596999549	-6.16387639005178	-6.04732828767957	-5.9327214573566565	-5.820066563664133	-5.709375245947038	-5.600660239650073	-5.493935517755081	-5.389216456632008	-5.286520031779587	-5.185865050484815	-5.087272430526628	-4.9907655369199135	-4.896370592690533	-4.804117185327407	-4.714038898722749	-4.626174112460639	-4.54056702854413	-4.457269014016204	-4.376340393661876	-4.297852902252223	-4.221893149707145	-4.148567601302683	-4.0780109308823045	-4.01039365355373	-3.9459798699238484	-3.884939374762824	-3.8288035491123487	-3.7738979184352512	-3.738545618954877	-3.6717227776505545	-3.6653213572636636	-3.5628880817791786	-3.561668205662518	-3.4401962500442926	-3.438872528257073	-3.305396489741373	-3.3039605681737156	-3.1603937601404968	-3.1588599468568037	-3.0063013337897333	-3.0046786874819498	-2.843857332361777	-2.8421521457894046	-2.6735898924702743	-2.6718068029032085	-2.4958962105527043	-2.494038777557533	-2.311085751222949	-2.309156790142842	-2.119406081765276	-2.11740787095795	-1.921059360827642	-1.918993777822961	-1.7162134008520014	-1.71408201579011	-1.505009388948408	-1.502813530987657	-1.2875674511277455	-1.2853082570209575	-1.0639907701919262	-1.0616692206857175	-0.834368702104338	-0.5987791798052243	-0.35729059813315106	-0.1099633131774362	0.14314914997728168	0.4019991135174351	0.6665439376523267	0.9367453489702625
7.2	-10.89732533214598	-10.721191250481866	-10.546872734520983	-10.374371158474199	-10.20368796781179	-10.034824683850058	-9.867782908697306	-9.702564330593205	-9.539170729678993	-9.377603984240436	-9.217866077470438	-9.059959104803356	-8.903885281879663	-8.749646953206614	-8.597246601588903	-8.446686858412406	-8.297970514875278	-8.151100534272993	-8.00608006545827	-7.862912457613799	-7.721601276494961	-7.582150322322879	-7.44456364953461	-7.3088455886287695	-7.175000770382516	-7.043034152759359	-6.912951050880541	-6.784757170495186	-6.658458645460786	-6.534062079836813	-6.411574595306076	-6.291003884774733	-6.17235827316951	-6.055646786658801	-5.9408792317831844	-5.8280662863069645	-5.7172196040146535	-5.608351936203754	-5.501477273304876	-5.396611010945941	-5.293770145943653	-5.192973509259688	-5.094242045057905	-4.997599147872927	-4.903071073899548	-4.810687448074161	-4.720481896793182	-4.632492848176026	-4.546764560029126	-4.463348464062376	-4.382304960687123	-4.303705874074697	-4.227637921175555	-4.154207697554531	-4.083550037516052	-4.015835668179639	-3.951328910918807	-3.8902002230181747	-3.833979990231608	-3.7790021945423917	-3.7435714434915757	-3.67679430415232	-3.670140835740984	-3.5683272679648614	-3.5658393089392098	-3.4455534874615767	-3.442791976354665	-3.3106298438389845	-3.3076342091069773	-3.165480639799158	-3.1622807690501147	-3.011223789765797	-3.0078385848766893	-2.8486000617381486	-2.8450426527817134	-2.6781392958241956	-2.6744193584382616	-2.500239871508636	-2.496364832602544	-2.315212119261699	-2.311187852886128	-2.123304264891446	-2.1191355246685903	-1.9247189827746451	-1.9204096860037043	-1.719624498668595	-1.7151779212899152	-1.508162337134946	-1.5035812522921912	-1.2904529039397181	-1.28573968333466	-1.0665996167909546	-1.0617563066302087	-0.8366920310487125	-0.600808250490836	-0.3590168175120755	-0.11137821655465263	0.14205391494736067	0.4012318002896762	0.6661127122014152	0.9366582995350422
7.21	-10.91239630955674	-10.73601706430743	-10.561455893059051	-10.388714171507804	-10.217793346692329	-10.048694941585948	-9.881420560048864	-9.71597189217416	-9.552350720065165	-9.390558924086362	-9.230598489634385	-9.072471514481713	-8.916180216751297	-8.761726943588362	-8.609114180602978	-8.458344562166939	-8.309420882659293	-8.162346108767128	-8.01712339296278	-7.873756088295594	-7.732247764655746	-7.5926022266903175	-7.454823533579127	-7.318916020908786	-7.1848843249211	-7.052733409455975	-6.9224685959618	-6.794095597009308	-6.667620553820946	-6.543050078419379	-6.420391301110865	-6.299651924155094	-6.180840282641752	-6.063965413801781	-5.9490371362408805	-5.836066140909022	-5.725064096032845	-5.616043768765496	-5.509019166989318	-5.404005705593433	-5.301020402716018	-5.200082112997251	-5.101211806990009	-5.004432908753236	-4.909771707655749	-4.817257866087128	-4.726925052954524	-4.638811744920217	-4.552962255602894	-4.4694280813900455	-4.388269698332419	-4.309559020019007	-4.233382870444869	-4.159847975563994	-4.089089329586766	-4.021277876347088	-3.9566781253457886	-3.895461405936938	-3.83915595795651	-3.784110279012765	-3.7485900983444043	-3.681938357710085	-3.6748859957975846	-3.5737723059592867	-3.5700039892353863	-3.450910525753929	-3.4467112875651935	-3.3158630567332246	-3.3113077603548224	-3.1705674140655	-3.16570152694476	-3.0161461639451455	-3.01099843455087	-2.853342726025929	-2.8479331236783354	-2.6826886465057203	-2.6770318864265614	-2.5045834893444	-2.498690866605478	-2.3193384517235534	-2.313218899664499	-2.127202418520069	-2.1208631664563233	-1.9283785802041848	-1.921825585530303	-1.7230355761021126	-1.716273820812761	-1.511315268409049	-1.5043489698354071	-1.2933383427801644	-1.2861711077365963	-1.0692084519305478	-1.061843392218091	-0.8390153506943508	-0.6028373137474065	-0.360743031088425	-0.11279311555079162	0.14095868305099643	0.40046448909658183	0.66568148781399	0.9365712503024449
7.220000000000001	-10.927467375821596	-10.750842967726397	-10.576039141948382	-10.403057275669758	-10.2318988174981	-10.062565292064454	-9.89505830498156	-9.729379548196608	-9.565530805775786	-9.403513960162998	-9.243330998959445	-9.084984022276487	-8.92847525072048	-8.773807034075459	-8.620981860757771	-8.470002368126126	-8.32087135374149	-8.17359178768355	-8.02816682604536	-7.884599825744141	-7.742894360805938	-7.603054240305073	-7.465083528165441	-7.32898656506297	-7.194767992705549	-7.062432780810942	-6.93198625715626	-6.803434141135453	-6.676782581337583	-6.5520381977503925	-6.429208129305378	-6.308300087617779	-6.189322417942314	-6.072284168574687	-5.957195170188028	-5.84406612692047	-5.732908721443389	-5.623735736768356	-5.516561198232437	-5.411400539989211	-5.308270801501786	-5.207190861092581	-5.108181715707669	-5.011266818934816	-4.916472493321957	-4.823828438717534	-4.7333683665459265	-4.645130802019785	-4.559160114578895	-4.4755078652989715	-4.39423460588316	-4.315412339355442	-4.239127996769513	-4.1654884345679	-4.094628806318676	-4.026720277219167	-3.962027512627764	-3.900722921185252	-3.84433145841717	-3.7892221258495433	-3.7536016465716058	-3.6871432909925907	-3.679568486952482	-3.5792184922635997	-3.5741669518901915	-3.456267362709319	-3.450630465311834	-3.3210961287801983	-3.3149812224211	-3.175654083238844	-3.169122220883752	-3.0210684565765527	-3.0141582367505464	-2.8580853254322904	-2.8508235586608346	-2.6872379446880594	-2.6796443870040543	-2.508927064205345	-2.5010168796686303	-2.323464748730792	-2.3152499305546073	-2.1311005427541416	-2.1225907963778	-1.9320381532029978	-1.9232414764435177	-1.7264466332254678	-1.7173697143866036	-1.514468182831794	-1.5051166836347776	-1.2962237676999626	-1.2866025302356128	-1.0718172756527402	-1.061930477451034	-0.8413386610755837	-0.6048663696025279	-0.36246923888386257	-0.11420801018228781	0.1398634542763824	0.3996971799304558	0.6652502644860131	0.9364842012716994
7.23	-10.942538530571886	-10.76566896036695	-10.590622480814055	-10.417400470581873	-10.24600437984764	-10.076435734900674	-9.908696143107004	-9.7427872982686	-9.578710986415219	-9.416469092070946	-9.256063605042334	-9.09749662778045	-8.940770383375858	-8.785887224252319	-8.632849641633403	-8.481660275865686	-8.33232192769297	-8.18483757058869	-8.039210364267657	-7.89544366951606	-7.753541064497068	-7.613506362713426	-7.475343632834405	-7.339057220626613	-7.204651773265409	-7.072132266347907	-6.94150403398145	-6.812772802384838	-6.6859447275154915	-6.56102643732791	-6.4380250793808	-6.316948374646854	-6.197804678547929	-6.080603050446663	-5.965353333085949	-5.8520662437945274	-5.7407534796911195	-5.631427839648507	-5.5241033664615	-5.418795513551268	-5.315521341709348	-5.214299752944144	-5.115151770599026	-5.0181008777951295	-4.923173430264535	-4.830399165320207	-4.739811836910219	-4.651450018805064	-4.565358136274425	-4.481587815092824	-4.400199682628729	-4.321265831358367	-4.24487329940809	-4.171129073807304	-4.100168466940829	-4.032162869960084	-3.9673770722152706	-3.9059847662892606	-3.849506498403361	-3.7943376827357884	-3.7586061576719385	-3.6923972423682785	-3.684200172254698	-3.584664923027269	-3.5783291025671122	-3.4616239982335144	-3.454549510891372	-3.326329060335098	-3.3186545958053224	-3.1807406476172875	-3.172542851207637	-3.025990667907746	-3.0173179917200685	-2.8628278601635	-2.8537139579095454	-2.6917871905436574	-2.6822568603058046	-2.513270596236162	-2.5033428718936266	-2.3275910104051256	-2.3172809456326235	-2.1349986376961745	-2.1243184144893155	-1.9356977018574055	-1.9246573587838491	-1.7298576701112207	-1.718465602039189	-1.517621080463962	-1.5058843937076591	-1.2991091787497404	-1.287033950840458	-1.0744260879993612	-1.0620175623306278	-0.843661962226575	-0.60689541808365	-0.3641954409199432	-0.11562290046549294	0.13876822861177224	0.39892987278364045	0.6648190422134671	0.936397152442038
7.24	-10.957609773440943	-10.780495041859426	-10.605205909283196	-10.431743755868103	-10.260110033361551	-10.09030626971188	-9.922334074039004	-9.75619514200037	-9.591891261590035	-9.42942431941303	-9.268796307482011	-9.110009330588582	-8.953065614308375	-8.797967513705727	-8.644717522812355	-8.493318284963634	-8.343772604087278	-8.196083457051387	-8.0502540071937	-7.90628761917046	-7.764187875283151	-7.623958593464176	-7.485603847129436	-7.349127987137567	-7.214535666132828	-7.081831865593117	-6.9510219259575665	-6.822111580271444	-6.695106991862161	-6.570014796652816	-6.446842150831125	-6.3255967847292505	-6.206287063938224	-6.088922058889798	-5.973511624398935	-5.86006649098744	-5.748598370223966	-5.639120076845301	-5.531645671106918	-5.4261906257008174	-5.322772022750377	-5.221408787953729	-5.122121971055637	-5.024935084715107	-4.929874517853367	-4.836970045253569	-4.746255463393892	-4.657769394610124	-4.571556320010589	-4.487667930079149	-4.406164927862484	-4.327119495306198	-4.250618777623352	-4.176769892527439	-4.105708310687052	-4.037605653735263	-3.9727268035855996	-3.911246938639991	-3.8546810853446534	-3.7994568913368516	-3.7636037072936173	-3.697689685061016	-3.6887915791325505	-3.590111303112522	-3.582490738189808	-3.4669804325601934	-3.4584684252641744	-3.3315618517518137	-3.3223278810031065	-3.1858271074977247	-3.175963418254508	-3.0309127981854074	-3.020477699702093	-2.867570330424934	-2.856604321603592	-2.696336384244187	-2.684869306465973	-2.5176140855808815	-2.5056688433814407	-2.331717236867711	-2.3193119449742334	-2.1388967034482036	-2.1260460208468364	-1.9393572262533278	-1.9260732325915735	-1.7332686868315934	-1.7195614837981337	-1.5207739613660436	-1.506652100071289	-1.3019945759798826	-1.2874653695598821	-1.077034889012035	-1.062104646858528	-0.8459852541813184	-0.6089244592180908	-0.36592163721811355	-0.11703778641667834	0.13767300604547766	0.3981625676485156	0.6643878209923557	0.9363101038126969
7.25	-10.972681104064149	-10.79532121183612	-10.61978942698506	-10.446087131154453	-10.274215777662615	-10.104176896117453	-9.935972097393469	-9.769603079004296	-9.605071630908972	-9.44237964179426	-9.281529105879653	-9.122522130298135	-8.965360943111211	-8.81004790202472	-8.656585503879393	-8.504976395000368	-8.355223382500252	-8.207329446642873	-8.061297754389933	-7.917131674268882	-7.774834792720685	-7.634410932108583	-7.495864170596455	-7.359198864136261	-7.224419670842548	-7.091531578075462	-6.960539932607483	-6.83145047431189	-6.704269373887832	-6.5790032752287235	-6.455659343153176	-6.334245317354746	-6.214769573595698	-6.0972411933791015	-5.981670043594258	-5.868066867958472	-5.756443392492935	-5.646812447801166	-5.539188111602291	-5.433585875862285	-5.330022844039811	-5.228517965526461	-5.129092316472424	-5.0317694390791	-4.936575755461842	-4.843541077879603	-4.752699245347073	-4.664088928772732	-4.577754665112266	-4.493748209569354	-4.412130340881715	-4.332973330481386	-4.2563644306821695	-4.182410889977706	-4.1112483367959145	-4.043048627711426	-3.9780767062419766	-3.916509435498329	-3.8598552272904323	-3.8045796876217226	-3.7685943769262553	-3.7030119847621656	-3.6933513417846098	-3.595557507648786	-3.586651985387915	-3.4723366660128456	-3.462387209292377	-3.336794503382866	-3.3260010785062883	-3.1909134631758445	-3.1793839223600417	-3.0358348476551855	-3.0236373609375993	-2.872312736421075	-2.8594946499208964	-2.7008855259605675	-2.6874817256178423	-2.521957532382888	-2.507994794232389	-2.335843428239142	-2.3213429286546243	-2.142794740111789	-2.1277736155059457	-1.943016726476273	-1.9274890979066734	-1.7366796834584586	-1.7206573596908419	-1.523926825598238	-1.5074198027428316	-1.3048799594405276	-1.2878967864025215	-1.0796436787321846	-1.062191731036329	-0.8483085369736436	-0.6109534930330329	-0.3676478277997173	-0.11845266805203307	0.13657778656586841	0.3973952645175004	0.6639566008187017	0.9362230553829162
7.26	-10.987752522078878	-10.8101474699314	-10.634373033550835	-10.460430596069003	-10.2883216123756	-10.118047613738836	-9.949610212788437	-9.783011108894867	-9.618252093982942	-9.455335058821802	-9.29426199983863	-9.135035026508547	-8.977656369379817	-8.822128388800584	-8.668453584421554	-8.516634605558588	-8.366674262510099	-8.218575538936733	-8.072341605425201	-7.927975834375294	-7.78548181636857	-7.6448633782004345	-7.506124602783891	-7.369269851165643	-7.234303786931861	-7.101231403326437	-6.970058053456665	-6.840789484025495	-6.713431873105439	-6.587991872562007	-6.464476655846535	-6.342893972015927	-6.223252207005743	-6.105560453392483	-5.989828590142126	-5.876067374169876	-5.7642885459520325	-5.654504951961619	-5.546730687384328	-5.44098126346329	-5.337273804995838	-5.235627285070742	-5.13606280624768	-5.038603940274889	-4.943277142466824	-4.850112262563837	-4.759143182123496	-4.670408620634334	-4.583953170908088	-4.499828652878678	-4.418095920987624	-4.338827336170362	-4.262110257855513	-4.188052065411642	-4.116788544510658	-4.048491791056675	-3.983426779712738	-3.921772254000058	-3.8650289328898646	-3.809706002200294	-3.773578253578914	-3.7083573599251087	-3.697886240886273	-3.6010034747626203	-3.5908129077673125	-3.4776926989470516	-3.4663058637976762	-3.3420270155794145	-3.3296741888029615	-3.195999714946147	-3.1828043638575014	-3.040756816561694	-3.026796975665919	-2.877055078355527	-2.8623849430381796	-2.705434615862946	-2.6900941178938296	-2.5263009367849105	-2.5103207245461436	-2.3399695846394586	-2.323373896748524	-2.1466927477880127	-2.1295011985218797	-1.9466762026113507	-1.928904954768918	-1.7400906600633446	-1.7217532297445792	-1.5270796732204526	-1.5081875017393285	-1.3077653291815727	-1.288328201376996	-1.082252457201031	-1.0622788148656297	-0.85063181063721	-0.6129825195555233	-0.36937401268598813	-0.11986754538766649	0.13548257016137377	0.3966279633830518	0.6635253816885475	0.9361360071519405
7.27	-11.002824027124474	-10.824973815781645	-10.648956728613863	-10.474774150241869	-10.30242753712741	-10.131918422199618	-9.963248419844042	-9.796419231288757	-9.631432650424964	-9.468290570105014	-9.306994988964505	-9.14754801882149	-8.989951892711842	-8.834208973626888	-8.680321764028184	-8.528292916223249	-8.37812524369734	-8.2298217335089	-8.083385559870718	-7.938820099056029	-7.7961289457881975	-7.655315931295918	-7.516385143242685	-7.379340947771166	-7.244188013940622	-7.1109313408801	-6.9795762880332415	-6.8501286089342175	-6.722594489030603	-6.59698058816174	-6.473294088413545	-6.351542748208187	-6.231734963656541	-6.113879838410743	-5.997987263515666	-5.8840680090868664	-5.772133830058305	-5.662197588775244	-5.554273397892863	-5.448376787934598	-5.344524905039849	-5.24273674599825	-5.143033439783006	-5.045438587693627	-4.949978678248627	-4.856683598675308	-4.7655872730804685	-4.676728469540028	-4.590151836730408	-4.505909259326156	-4.424061667485292	-4.344681511663532	-4.267856258418413	-4.193693418086895	-4.122328933079167	-4.053935142940587	-3.988777023550491	-3.927035391160931	-3.87020221137179	-3.8148357606733185	-3.7785554294473243	-3.7137205964702806	-3.7024014888839507	-3.6064491703156527	-3.5949735411723966	-3.4830485317315834	-3.4702243895803218	-3.3472593886912496	-3.333347212377505	-3.201085863101941	-3.186224743077769	-3.045678705148522	-3.0299565441247194	-2.881797356431004	-2.8652752011309888	-2.709983654120729	-2.692706483425463	-2.5306442989290368	-2.512646634421727	-2.3440957061881487	-2.325404849330166	-2.150590726577491	-2.13122876994953	-1.950335654743266	-1.930320803217812	-1.743501616717444	-1.7228490939864307	-1.5302325042923108	-1.5089551970776938	-1.3106506852526738	-1.288759614491882	-1.08486122445959	-1.0623658983480226	-0.852955075205517	-0.6150115388124769	-0.371100191898058	-0.12128241843960712	0.13438735682047992	0.3958606642376645	0.6630941635979574	0.936048959119017
7.28	-11.017895618842335	-10.839800249025194	-10.663540511809408	-10.489117793305207	-10.316533551546975	-10.145789321125378	-9.976886718182513	-9.809827445804661	-9.644613299850205	-9.481246175255382	-9.319728072864981	-9.160061106840816	-9.002247512707154	-8.8462896560994	-8.692190042290854	-8.539951326581631	-8.389576325644807	-8.241068029937633	-8.094429617300047	-7.949664467879846	-7.806776180543317	-7.665768590953709	-7.5266457915262075	-7.389412153500814	-7.254072351411229	-7.120631390273075	-6.989094635867887	-6.859467848562641	-6.731757221181611	-6.605969421539724	-6.482111640359283	-6.360191645429677	-6.240217843039136	-6.122199347917525	-6.006146063190928	-5.892068772177612	-5.779979244271788	-5.669890357693658	-5.561816242570829	-5.455772448710132	-5.351776143596451	-5.2498463477239286	-5.1500042164833255	-5.052273380729843	-4.956680362190992	-4.8632550855865535	-4.772031517578867	-4.683048474838551	-4.596350661915288	-4.511990028234605	-4.4300275796836655	-4.350535856255247	-4.27360243164993	-4.199334947265187	-4.127869501753928	-4.05937868253431	-3.994127437331282	-3.9322988438818505	-3.875375072524567	-3.819968883991971	-3.783526001573443	-3.7190977161702357	-3.7069010616073292	-3.6118945739379478	-3.5991339076528805	-3.488404164740936	-3.4741427874266573	-3.3524916230668063	-3.3370201497106455	-3.2061719079353455	-3.189645060349375	-3.050600513658246	-3.033116066550051	-2.886539570849356	-2.8681654243736956	-2.714532640902569	-2.6953188223434297	-2.534987618956711	-2.5149725239575345	-2.3482217930041536	-2.3274357864733264	-2.1544886765803692	-2.1329563298434526	-1.9539950829563284	-1.9317366432926053	-1.7469125534916083	-1.723944952443288	-1.5333853188731468	-1.5097228887747796	-1.313536027703245	-1.2891910257556622	-1.0874699805486843	-1.0624529814850763	-0.8552783307118971	-0.6170405508306757	-0.3728263654569524	-0.12269728722380414	0.13329214653173	0.39509336707387105	0.6626629465430135	0.9359619112833976
7.29	-11.032967296875732	-10.854626769302417	-10.678124382774783	-10.503461524893167	-10.33063965526526	-10.159660310143796	-9.990525107428134	-9.823235752063448	-9.657794041875947	-9.494201873886526	-9.332461251149953	-9.17257429017254	-9.01454322896783	-8.858370435816122	-8.704058418803404	-8.55160983622327	-8.401027507937618	-8.252314427803515	-8.105473777289115	-7.960508940417843	-7.817423520200122	-7.676221356734873	-7.536906547190305	-7.399483467905046	-7.263956798888557	-7.130331551044545	-6.998613096493896	-6.868807202437971	-6.7409200690793964	-6.6149583722104275	-6.490929311191567	-6.368840663181343	-6.248700844647341	-6.130518981399326	-6.014304988646816	-5.900069662913213	-5.787824788055486	-5.6775832581715076	-5.569359220864192	-5.463168245226918	-5.359027520093389	-5.256956089665928	-5.15697513575683	-5.0591083187814085	-4.963382193681061	-4.869826722673569	-4.778475914983093	-4.689368635882221	-4.602549645802461	-4.518070958930592	-4.435993656895508	-4.356390369243759	-4.279348776833136	-4.204976652212291	-4.133410249791965	-4.064822409010631	-3.999478020653742	-3.937562608954011	-3.8805475266758913	-3.8251052888239103	-3.7884900715003433	-3.724485682014318	-3.711387992900139	-3.6173396727261595	-3.6032940217657905	-3.4937595983519834	-3.4780610581125457	-3.3577237190531606	-3.3406930012794773	-3.211257849737311	-3.1930653159984996	-3.0555222423324184	-3.0362755431763344	-2.89128172181155	-2.871055612939502	-2.7190815763763694	-2.697931134777549	-2.5393308970087407	-2.5172983932513104	-2.352347845205868	-2.329466708251293	-2.1583865978963246	-2.1346838782578557	-1.9576544873344475	-1.9331524750323164	-1.7503234704563502	-1.7250408051419392	-1.5365381170220118	-1.510490576847294	-1.3164213565824636	-1.28962243517679	-1.090078725508933	-1.0625400642783804	-0.8576015771895189	-0.6190695556367697	-0.37455253338359257	-0.12411215175612719	0.13219693928372694	0.39432607188424107	0.6622317305198189	0.9358748636443377
