   4.19888878       3.64073730    
  0.711541176       2.79583788    
   4.14079094       3.42924976    
  0.471048832       2.61344337    
   3.52469873       3.05364990    
   6.21575928       2.69106078    
   2.55828142       2.62570715    

   5.78108740       3.22280598    
   2.25388002       2.75597835    
   5.76221943       3.50833941    
   2.50458670       3.02555275    
   6.10708714       3.60250020    
   3.25646830       3.43256640    
  0.294664860       3.32138205    
   3.89775348       3.60308862    
  0.552107334       2.93753910    
   3.99839449       3.44628716    
  0.428416729       2.71320772    
   3.54459262       3.11617589    
   6.28035450       2.73576164    
   2.73018503       2.73301578    
   5.85110378       3.12091875    
   2.28263807       2.71471977    
   5.73180294       3.44916511    
   2.38963366       2.94101572    
   5.99322796       3.60359454    
   3.03630304       3.32626057    
  0.181320667       3.42820287    
   3.78444242       3.60312176    
  0.522884369       3.02162743    
   4.02891159       3.50602722    
  0.499633312       2.75390720    
   3.71827126       3.21863794    
  0.124838352       2.68975258    
   2.93536997       2.81053162    
   5.94452286       3.00915289    
   2.34823084       2.68689394    
   5.72645855       3.37822795    
   2.30894327       2.86567020    
   5.89213848       3.58319545    
   2.82242632       3.21347380    
   5.70764542E-02   3.51783562    
   3.63024616       3.57316971    
  0.464876175       3.11781549    
   4.01755428       3.55267835    
  0.541932583       2.80756354    
   3.84981489       3.30788231    
  0.243541718       2.67691231    
   3.15436125       2.91081953    
   6.05279541       2.89843440    
   2.44653749       2.67692804    
   5.74468040       3.29814291    
   2.26217031       2.80067539    
   5.81010532       3.54793501    
   2.63289309       3.10597372    
   6.21129751       3.57840443    
   3.43684530       3.50873327    

  0.442972660       3.28931308    
   4.14805412       3.70508146    
  0.750353813       2.88548517    
   4.29727936       3.54692578    
  0.673399448       2.65930581    
   3.93764281       3.26424336    
  0.225539684       2.57108259    
   3.01354575       2.78800607    
   5.92541790       2.91187239    
   2.21442652       2.57219410    
   5.56254578       3.34811902    
   1.98741007       2.70804977    
   5.58249044       3.59508038    
   2.26897860       2.96967387    
   5.98168421       3.71270561    
   3.12315893       3.42466021    
  0.282513142       3.44253993    
   3.99546003       3.71294689    
  0.694009304       2.98173451    
   4.29617929       3.60216999    
  0.727974415       2.71498084    
   4.08835316       3.36037898    
  0.378365517       2.57319784    
   3.30988336       2.93151784    
   6.07892895       2.76904535    
   2.36803484       2.57229137    
   5.61805058       3.25001574    
   1.98623037       2.65136552    
   5.52508879       3.53885841    
   2.11384726       2.87194419    
   5.81624317       3.70239615    
   2.79880095       3.26574302    
  0.107392788       3.59177709    
   3.80314064       3.69574785    
  0.619794369       3.09983897    
   4.28307533       3.66328073    
  0.781196594       2.78130674    
   4.24550915       3.46431255    
  0.560448647       2.59812498    
   3.67419291       3.11374426    
   1.22098923E-02   2.62120247    
   2.64525557       2.63304567    
   5.74022293       3.09496737    
   2.05083036       2.59379292    
   5.50499344       3.45416284    
   1.99503756       2.77322960    
   5.65227795       3.65724039    
   2.45415163       3.08505917    
   6.15473557       3.70058393    
   3.44788027       3.57632995    

  0.511381149       3.34668636    
   4.33276844       3.82138705    
  0.970028877       2.92044592    
   4.69062996       3.72060108    
   1.15827513       2.75083065    
   4.79773521       3.63946033    
   1.18754053       2.67299080    
   4.76015997       3.57261944    
   1.08070040       2.60372591    
   4.54024506       3.45954490    
  0.760941029       2.50388169    
   3.93373775       3.17279673    
  0.132843494       2.48229122    
   2.74361420       2.61077070    
   5.73031378       2.98669958    
   1.92444849       2.47732043    
   5.31173992       3.38729119    
   1.61491442       2.58636022    
   5.17033100       3.55541635    
   1.57250643       2.68536091    
   5.22786617       3.65535951    
   1.75608492       2.81140375    
   5.52088547       3.76480031    
   2.33263063       3.09493113    
   6.12942600       3.79679513    
   3.49447584       3.64823556    
  0.524289608       3.31299901    
   4.32286882       3.79857922    
  0.940924168       2.90124059    
   4.62602425       3.68510032    
   1.06155443       2.71871567    
   4.62719107       3.56563663    
  0.943160534       2.59915495    
   4.32745075       3.38429046    
  0.529538631       2.48527336    
   3.50479317       2.97525454    
   6.13543797       2.63064480    
   2.34010363       2.48785067    
   5.52479553       3.18469167    
   1.75918055       2.51757097    
   5.22959042       3.47040987    
   1.57368469       2.62727976    
   5.17096043       3.59727573    
   1.61526537       2.72749043    
   5.31179714       3.69653153    
   1.92424345       2.89563203    
   5.72991514       3.80567169    
   2.74269342       3.29596353    
  0.132223606       3.67271566    
   3.93282270       3.80059910    

  0.823186398       3.17354918    
   4.70805216       3.88486576    
   1.33974123       2.91487479    
   5.19883871       3.85909748    
   1.91727304       3.00161934    
   5.83125019       3.91397715    
   3.03843546       3.49037123    
  0.345506191       3.59025621    
   4.26427555       3.91876912    
   1.02563095       3.04454088    
   4.89956188       3.87393117    
   1.53724909       2.92087293    
   5.42757607       3.89032722    
   2.30239630       3.15800571    
   6.18218517       3.87978888    
   3.68098497       3.78198528    
  0.681578636       3.28377914    
   4.57647705       3.89489841    
   1.22713518       2.93384361    
   5.07426071       3.84712529    
   1.73102236       2.93994665    
   5.62854481       3.89752221    
   2.65227365       3.30691433    
  0.131927013       3.76283860    
   4.02236366       3.89043689    
  0.881521702       3.14234376    
   4.77242184       3.89090014    
   1.41188383       2.92264748    
   5.29230928       3.88042545    
   2.07813787       3.06901431    
   5.99497032       3.91683245    
   3.35290289       3.64111829    
  0.507386684       3.43766928    
   4.41637421       3.90898728    
   1.11436462       2.98117590    
   4.96624279       3.85187793    
   1.59602213       2.91296482    
   5.47867823       3.88265610    
   2.37927485       3.18378186    
   6.23293829       3.85366344    
   3.75469732       3.80494428    
  0.718308926       3.24679708    
   4.60347509       3.88516617    
   1.24120331       2.92091370    
   5.07990599       3.83870268    
   1.73019743       2.93347692    
   5.62137699       3.89117980    
   2.63326311       3.29507160    
  0.117266178       3.76718879    
   3.99794269       3.88067651    

  0.925472736       3.21071577    
   4.91112661       3.98565388    
   1.66268778       3.03474665    
   5.66334200       4.00065422    
   2.81732988       3.43717384    
  0.280370235       3.74622560    
   4.29500580       4.01463556    
   1.13972759       3.12790728    
   5.14889908       4.00917149    
   1.99583960       3.13012576    
   6.00965548       4.01381588    
   3.47825861       3.75178814    
  0.626429558       3.43135643    
   4.62645435       4.00002480    
   1.37687302       3.03360415    
   5.36229515       3.98542213    
   2.29227495       3.21316576    
   6.23374557       3.94147086    
   3.84409380       3.89353395    
  0.827697277       3.26678920    
   4.80877066       3.98107338    
   1.54116011       3.01557517    
   5.52630949       3.98514938    
   2.56221914       3.31909537    
  0.129203796       3.85017014    
   4.10435295       3.97514939    
   1.00016832       3.17900085    
   4.99548435       3.99531603    
   1.77622557       3.06392646    
   5.78975630       4.01353073    
   3.06066179       3.55409145    
  0.409985065       3.63250875    
   4.42913151       4.01914644    
   1.23374701       3.08780074    
   5.23697042       4.00322342    
   2.11744070       3.16365576    
   6.10974216       3.99230123    
   3.65146017       3.82490373    
  0.719758511       3.35148382    
   4.71066952       3.99091101    
   1.44839621       3.02091241    
   5.43205166       3.98365545    
   2.40305376       3.25418806    
   2.70686150E-02   3.90720010    
   3.96052217       3.93345356    
  0.902287483       3.22495079    
   4.88844252       3.98615503    
   1.63640547       3.03114867    
   5.63546753       3.99906182    
   2.76607752       3.41379499    

  0.315268040       3.83237624    
   4.44841337       4.13314533    
   1.36197376       3.19674587    
   5.50764704       4.14567327    
   2.69103670       3.46657562    
  0.296828747       3.88897777    
   4.46952105       4.17269230    
   1.41749525       3.23115969    
   5.60727930       4.18978405    
   2.90704203       3.58294773    
  0.432238102       3.80838156    
   4.64695692       4.21471882    
   1.61056566       3.24679446    
   5.82659292       4.21602726    
   3.33176947       3.78836179    
  0.653584003       3.60500026    
   4.84837866       4.19479465    
   1.79894304       3.23374987    
   5.97755766       4.17861462    
   3.58112192       3.88674951    
  0.771937847       3.47400141    
   4.92253876       4.15060091    
   1.84129477       3.20194125    
   5.97796488       4.13667011    
   3.53996134       3.84518170    
  0.725679874       3.46890378    
   4.83831835       4.11263847    
   1.70545244       3.15031958    
   5.81699133       4.11153889    
   3.20933962       3.67553377    
  0.536023617       3.60986948    
   4.64129305       4.10526943    
   1.49582720       3.13771987    
   5.60082245       4.10499525    
   2.81092215       3.49328542    
  0.335958958       3.80822229    
   4.46396589       4.12800694    
   1.36856508       3.18778467    
   5.50658178       4.13801670    
   2.68157816       3.45818186    
  0.287216663       3.88882422    
   4.45082617       4.16360950    
   1.39424276       3.22660208    
   5.57576609       4.18152332    
   2.84372568       3.55114508    
  0.396362782       3.83582234    
   4.60666895       4.21030617    
   1.56920528       3.24572182    
   5.78492594       4.21572065    
   3.25390100       3.75216031    

  0.676997662       3.70628190    
   4.99094152       4.31394386    
   2.08908892       3.38133287    
   2.98423767E-02   4.22393894    
   4.28272390       4.25288153    
   1.37058783       3.37104940    
   5.69226170       4.32167387    
   3.19033575       3.78125954    
  0.641147614       3.73399734    
   4.95531702       4.31416941    
   2.04478216       3.37265062    
   6.28049612       4.23571396    
   4.23041582       4.23310566    
   1.32083654       3.37360597    
   5.63429737       4.31346083    
   3.07840109       3.72728920    
  0.583759785       3.78854418    
   4.90693426       4.32317448    
   1.99522161       3.37147284    
   6.25063181       4.25541019    
   4.19128466       4.22383881    
   1.29068613       3.38258696    
   5.60546732       4.31478119    
   3.02885675       3.70657468    
  0.561368465       3.81569695    
   4.89344025       4.33207178    
   1.98818064       3.37792635    
   6.25283480       4.26465416    
   4.20486784       4.23521852    
   1.30916739       3.38748503    
   5.63364315       4.32447577    
   3.08825636       3.73779869    
  0.594581127       3.78951025    
   4.92744827       4.33286715    
   2.02947474       3.38521218    
   1.24073029E-03   4.25495148    
   4.25739574       4.25615501    
   1.35904932       3.38483906    
   5.69222355       4.33317423    
   3.20176744       3.79272914    
  0.652976513       3.73439479    
   4.97669792       4.32372141    
   2.08091879       3.38740635    
   3.16438675E-02   4.23391056    
   4.29624367       4.26459980    
   1.39044333       3.37738538    
   5.72209597       4.33165264    
   3.25441790       3.81550694    
  0.677530766       3.70629859    
   4.99189425       4.31436348    

   2.15354776       3.44483900    
  0.125104427       4.25474215    
   4.50088167       4.37577724    
   1.64508915       3.42739296    
   6.03980637       4.39471722    
   3.91758394       4.16096354    
   1.11595106       3.48155236    
   5.46888256       4.35293150    
   2.83319902       3.64750171    
  0.491938114       3.94192433    
   4.89202738       4.40008926    
   2.05454016       3.44569826    
   7.57551193E-02   4.30440044    
   4.45356798       4.37781286    
   1.61050367       3.44012117    
   6.01986027       4.40935659    
   3.89354753       4.15687275    
   1.10465908       3.49429703    
   5.46546793       4.36080885    
   2.83539248       3.65310979    
  0.497711658       3.94550443    
   4.90630960       4.40859795    
   2.07990313       3.45677948    
  0.100481987       4.30376434    
   4.50154972       4.40106773    
   1.67091227       3.45254779    
   6.08860302       4.41769075    
   4.03555250       4.23013496    
   1.22633076       3.47396374    
   5.61331272       4.38698196    
   3.11484957       3.78472233    
  0.642323971       3.81066012    
   5.03407049       4.39174652    
   2.22238779       3.47150254    
  0.181971073       4.24276876    
   4.60027933       4.41830826    
   1.77149153       3.45439768    
   6.17641973       4.40492821    
   4.19479609       4.30156231    
   1.37023067       3.45862007    
   5.77940607       4.40917540    
   3.43713999       3.94091892    
  0.812347889       3.65839338    
   5.17486811       4.36252022    
   2.38610220       3.49441957    
  0.262412548       4.15949583    
   4.67353725       4.41112471    
   1.83220816       3.44185662    
   6.21111012       4.37890196    
   4.23697424       4.30904961    

   1.46324015       3.50945163    
   5.93708658       4.47384644    
   3.79869413       4.14479303    
   1.06780195       3.55229330    
   5.46995401       4.40215206    
   2.88420439       3.69743609    
  0.545374393       3.94435525    
   4.99290562       4.44753122    
   2.22516680       3.51544619    
  0.227056026       4.28507471    
   4.73048735       4.50343132    
   1.98089266       3.53359032    
  0.120867729       4.42316055    
   4.66098452       4.54011679    
   1.94919729       3.57139802    
  0.138788700       4.47277689    
   4.74575901       4.60697031    
   2.10008383       3.63751030    
  0.291680813       4.47478247    
   5.04539871       4.75371790    
   2.59922075       3.83700705    
  0.653726101       4.33769083    
   5.58132124       4.92759514    
   3.59945726       4.30132198    
   1.18882132       3.87254930    
   5.96146297       4.77264166    
   4.14420366       4.46592665    
   1.50935221       3.64833403    
   6.12585592       4.61650372    
   4.30719328       4.46452284    
   1.59707594       3.57306838    
   6.13980961       4.54273367    
   4.26075983       4.40413523    
   1.50896406       3.53138995    
   6.00850058       4.49953651    
   3.96174479       4.23643017    
   1.20567751       3.52711797    
   5.63885450       4.43317699    
   3.20620203       3.85053349    
  0.710922718       3.78790593    
   5.13178587       4.42086315    
   2.38352823       3.53492832    
  0.302162647       4.20181990    
   4.79264069       4.49047804    
   2.03305483       3.52359986    
  0.141665459       4.39179611    
   4.67041779       4.52875233    
   1.94683886       3.55960655    
  0.125481606       4.46182823    
   4.70870781       4.58322620    

   2.10158682       3.67606473    
  0.331001282       4.51259995    
   5.15884161       4.82784033    
   2.82857180       3.95291543    
  0.796998024       4.25161171    
   5.74241352       4.94541550    
   3.90528917       4.44606161    
   1.39731693       3.77521324    
   6.12797070       4.73065376    
   4.42548418       4.58069944    
   1.79264688       3.65034866    
  0.106037140       4.59657574    
   4.80527639       4.69923925    
   2.25551176       3.73342085    
  0.457108498       4.48478222    
   5.37000561       4.91289711    
   3.23200941       4.14518929    
   1.00642824       4.05760431    
   5.88361168       4.87718344    
   4.10025454       4.49982882    
   1.52302694       3.70595813    
   6.19787836       4.67485142    
   4.50689745       4.59220409    
   1.86632395       3.64261198    
  0.153699398       4.57056093    
   4.87276220       4.71906281    
   2.35108614       3.76150990    
  0.518798828       4.45089817    
   5.45065928       4.93186045    
   3.38188982       4.21441555    
   1.08226824       3.98356390    
   5.92236614       4.84009790    
   4.13682890       4.49764824    
   1.53757048       3.68392730    
   6.19096231       4.65339184    
   4.47183847       4.56406212    
   1.81064463       3.62199140    
   9.16833878E-02   4.56422424    
   4.74471617       4.65303278    
   2.14507055       3.68353963    
  0.359824181       4.49793911    
   5.19930983       4.83948565    
   2.89834547       3.98222113    
  0.831010818       4.21585083    
   5.76331663       4.93230581    
   3.93057394       4.45044279    
   1.40948439       3.76209593    
   6.12898731       4.71950293    
   4.41632509       4.57052279    
   1.77586508       3.64272523    

  0.147912502       4.65523291    
   4.94609785       4.79818535    
   2.51746798       3.85455561    
  0.655693531       4.42141104    
   5.66852236       5.01282883    
   3.83878279       4.45344591    
   1.38623905       3.83064175    
   6.17040777       4.78416872    
   4.56222868       4.67500639    
   1.99496508       3.71592164    
  0.311740875       4.59996128    
   5.20921659       4.89747572    
   2.97078085       4.04474974    
  0.897228241       4.20963287    
   5.86501408       4.96778584    
   4.15570688       4.57387877    
   1.62285757       3.75033617    
   5.86938858E-02   4.71902180    
   4.83461618       4.77592230    
   2.36459017       3.81315899    
  0.574674606       4.49326992    
   5.59519958       5.02052498    
   3.71660662       4.40459204    
   1.31048203       3.87706089    
   6.12486267       4.81438065    
   4.50312567       4.66144848    
   1.93254995       3.71260977    
  0.269193649       4.61982918    
   5.14699841       4.87780476    
   2.86179399       3.99798107    
  0.844466686       4.26585817    
   5.83551359       4.99104691    
   4.12349367       4.57116508    
   1.60486507       3.76455688    
   5.56735992E-02   4.73399401    
   4.84364319       4.78796959    
   2.38677073       3.82631302    
  0.594502449       4.49091721    
   5.62871361       5.03421116    
   3.78926134       4.44373322    
   1.36458015       3.85850430    
   6.17253304       4.80795288    
   4.59018660       4.70083904    
   2.04507399       3.73807287    
  0.362895489       4.60100698    
   5.30823565       4.94534016    
   3.16754675       4.14249659    
   1.00168514       4.11732388    
   5.93611813       4.93443298    
   4.25742865       4.60449600    

   1.77024126       3.79599762    
  0.233824730       4.74676895    
   5.20534277       4.97151804    
   3.03916407       4.11700726    
  0.972167969       4.21618938    
   5.98968363       5.01751566    
   4.44338655       4.73688889    
   1.96197462       3.80177355    
  0.377289295       4.69850016    
   5.43313932       5.05585003    
   3.47703218       4.32707882    
   1.20161676       4.00777006    
   6.11403179       4.91241503    
   4.57996416       4.74911737    
   2.08438921       3.78761005    
  0.433669090       4.63246536    
   5.47373152       5.04006243    
   3.52841520       4.33786917    
   1.21716833       3.97193885    
   6.09908628       4.88191795    
   4.52024984       4.70434904    
   1.98926306       3.75219893    
  0.344578266       4.63850069    
   5.31074476       4.96616650    
   3.19225073       4.16469145    
   1.02463961       4.11557436    
   5.96910524       4.94446564    
   4.33071184       4.64479208    
   1.79211855       3.74459219    
  0.199865341       4.69093227    
   5.08337879       4.88351345    
   2.77969694       3.97950363    
  0.819441319       4.32292986    
   5.85121298       5.03177166    
   4.19369555       4.62566853    
   1.69376516       3.78325486    
  0.156509876       4.74593019    
   5.05363560       4.89712572    
   2.75350809       3.98305750    
  0.820443630       4.35012102    
   5.88006973       5.05962610    
   4.27599287       4.67910862    
   1.79282331       3.80001616    
  0.255843639       4.74620581    
   5.24751949       4.99167585    
   3.12161398       4.15727997    
   1.01508665       4.17665815    
   6.01578522       5.00069857    
   4.47699976       4.74440050    
   1.99496412       3.80114961    

  0.459800243       4.74802160    
   5.63827801       5.17847776    
   3.95047998       4.59538698    
   1.56086779       3.89357305    
  0.141207695       4.86352539    
   5.14124966       5.00004196    
   2.97594881       4.11788511    
  0.970589161       4.27782583    
   6.04887724       5.07828808    
   4.61877489       4.85308313    
   2.22291994       3.88733029    
  0.598017693       4.65828323    
   5.80241585       5.20439816    
   4.27504015       4.75581026    
   1.86896372       3.87710881    
  0.390087128       4.80430889    
   5.56325674       5.17316961    
   3.81368971       4.53361845    
   1.46017313       3.92966890    
   7.07273483E-02   4.89373970    
   5.03301525       4.96228790    
   2.79155016       4.04172087    
  0.882735252       4.37437057    
   6.00641012       5.12367487    
   4.58184195       4.85861731    
   2.19552755       3.89687109    
  0.595999718       4.68365765    
   5.82415390       5.22815418    
   4.33933496       4.79836655    
   1.95123339       3.89508438    
  0.463779449       4.79573154    
   5.69342279       5.22964334    
   4.10040140       4.69016457    
   1.71342802       3.89621210    
  0.286604881       4.85636234    
   5.41718340       5.13057852    
   3.52568388       4.39168596    
   1.27070904       4.02821064    
   6.22557116       4.95486212    
   4.84139299       4.89900732    
   2.49527502       3.93706751    
  0.733340263       4.52125072    
   5.90386534       5.17052507    
   4.43202448       4.81134510    
   2.02805758       3.87921906    
  0.494438171       4.74956608    
   5.70430517       5.20986700    
   4.10031176       4.67919254    
   1.70241594       3.88528991    
  0.266130447       4.84689999    

   5.43097258       5.16484213    
   3.58247232       4.43468523    
   1.32003880       4.02075195    
   6.28045368       4.96041489    
   4.95503283       4.95776510    
   2.68802691       4.01618004    
  0.846049786       4.44120836    
   6.01346540       5.16741562    
   4.63922739       4.90894794    
   2.29758501       3.94154286    
  0.680835247       4.66643572    
   5.95782995       5.27699471    
   4.64158297       4.96693850    
   2.35776663       3.99936914    
  0.758764744       4.68418360    
   6.11033297       5.35156822    
   5.01188326       5.18473530    
   2.98661184       4.25791407    
   1.11107063       4.40764427    
  0.104818344       5.27693319    
   5.48323917       5.37842083    
   3.88267565       4.68262196    
   1.62727737       4.02778721    
  0.340332508       4.99624062    
   5.66035986       5.32002735    
   4.13136911       4.75419474    
   1.79155207       3.94336843    
  0.398195267       4.88982868    
   5.66414690       5.26595163    
   4.08406878       4.70310688    
   1.71924448       3.91836143    
  0.313752174       4.87769318    
   5.49081612       5.17706394    
   3.69403601       4.48640537    
   1.38823032       3.97737980    
   3.63044739E-02   4.93125963    
   5.00277185       4.96646738    
   2.75666285       4.03707695    
  0.874783516       4.40130615    
   6.02047253       5.14568901    
   4.63106585       4.89377880    
   2.27486467       3.92698455    
  0.658012390       4.66633320    
   5.91754484       5.25953245    
   4.54707003       4.91271114    
   2.21982050       3.95593619    
  0.665345192       4.72871017    
   5.99286604       5.32752085    
   4.75953150       5.04985046    
   2.55727434       4.08092833    

  0.952930927       4.67884207    
  0.139250755       5.46950531    
   5.74339342       5.60414267    
   4.56581163       5.10560369    
   2.42863131       4.14600515    
  0.925905228       4.78045940    
  0.198369503       5.55564976    
   5.94517803       5.74680853    
   5.08714151       5.42514896    
   3.32642412       4.52246857    
   1.38743973       4.34420109    
  0.402195454       5.29794121    
   6.07983303       5.67763758    
   5.27838945       5.48174238    
   3.65821505       4.66301155    
   1.55891323       4.18388367    
  0.429543018       5.15381527    
   5.98731995       5.55777693    
   4.97909021       5.27495623    
   3.03515482       4.33925009    
   1.19426918       4.44229984    
  0.255432606       5.34434891    
   5.84486580       5.58943319    
   4.73942804       5.17774725    
   2.66434431       4.20810175    
   1.03481722       4.65365839    
  0.239265919       5.48763418    
   5.95677996       5.71751404    
   5.08008814       5.40649319    
   3.29823351       4.50133085    
   1.36505795       4.35000992    
  0.381425381       5.29955292    
   6.04205465       5.66062927    
   5.18786192       5.42899275    
   3.47126436       4.56658840    
   1.44064665       4.25256777    
  0.371825218       5.21436405    
   5.93860626       5.56678104    
   4.89453554       5.23911476    
   2.89651155       4.28516150    
   1.13384342       4.52051735    
  0.250039101       5.39938116    
   5.88943863       5.63939953    
   4.87351084       5.26725817    
   2.90014696       4.30982161    
   1.15871668       4.54175520    
  0.306087494       5.43055630    
   6.02893400       5.72284651    
   5.22461939       5.47887135    
   3.57480097       4.63336754    

   1.58062363       4.28900814    
  0.556399345       5.25896120    
   4.44631577E-02   5.77124929    
   5.85882759       5.81436443    
   4.99062300       5.41498089    
   3.18972254       4.48228502    
   1.34215403       4.43561697    
  0.439341545       5.38037300    
   6.23229790       5.79295635    
   5.69272947       5.74361706    
   4.61312342       5.20357943    
   2.56829309       4.23835468    
   1.04959726       4.76448965    
  0.372107506       5.60569572    
   4.72898483E-02   5.95836782    
   6.05151176       6.00422192    
   5.54982996       5.78150368    
   4.39886332       5.13221836    
   2.32518148       4.20950365    
  0.958331585       4.91633558    
  0.385168076       5.71002197    
  0.176447868       6.07446527    
  0.137995243       6.24473286    
  0.232973576       9.49783325E-02
  0.551897526      0.318923950    
   1.37939632      0.827498794    
   3.15918183       1.77978551    
   4.92190647       1.76272488    
   5.73584366      0.813937366    
   6.04497433      0.309130847    
   6.12521982       8.02452713E-02
   6.05287504      -7.23448098E-02
   5.75909901     -0.293776035    
   4.97991371     -0.779185534    
   3.26523280      -1.71468091    
   1.43092632      -1.83430648    
  0.557146966     -0.873779356    
  0.196271420     -0.360875547    
   2.45591700E-02 -0.171712250    
 -0.123333082     -0.147892252    
 -0.390555382     -0.267222285    
  -1.02705860     -0.636503279    
  -2.49366951      -1.46661091    
  -4.54570627      -2.05203676    
  -5.64118671      -1.09548044    
  -6.15583372     -0.514647007    
 -0.264097691     -0.391449630    
 -0.908754528     -0.644656837    
  -2.31848788      -1.40973341    
  -4.43948364      -2.12099600    

  -5.56354570      -1.12406194    
  -6.04826736     -0.484721601    
  -2.40230560E-02 -0.258941293    
 -0.306264460     -0.282241404    
 -0.880959928     -0.574695468    
  -2.20386505      -1.32290506    
  -4.30879974      -2.10493445    
  -5.52166653      -1.21286678    
  -6.06521225     -0.543545902    
 -0.115808964     -0.333782345    
 -0.561675072     -0.445866108    
  -1.52416778     -0.962492645    
  -3.45560622      -1.93143845    
  -5.08743286      -1.63182640    
  -5.81668234     -0.729249537    
  -6.10965919     -0.292976826    
  -6.23515892     -0.125499949    
  -3.09057236E-02  -7.89322555E-02
 -0.139811754     -0.108906038    
 -0.383893788     -0.244082034    
 -0.991273463     -0.607379675    
  -2.41027546      -1.41900206    
  -4.47709274      -2.06681728    
  -5.60063791      -1.12354529    
  -6.11233473     -0.511696696    
 -0.175925732     -0.346776694    
 -0.692471504     -0.516545773    
  -1.82830548      -1.13583398    
  -3.90215611      -2.07385063    
  -5.30735683      -1.40520072    
  -5.90923595     -0.601879120    
  -6.15677929     -0.247543246    
  -6.28203487     -0.125255674    
 -0.122989178     -0.124139756    
 -0.366127908     -0.243138731    
 -0.956529200     -0.590401292    
  -2.33961058      -1.38308144    
  -4.41986561      -2.08025503    
  -5.57132721      -1.15146136    
  -6.08914423     -0.517816842    
 -0.136734486     -0.330775917    
 -0.599729955     -0.462995470    
  -1.61021256      -1.01048255    
  -3.58994174      -1.97972918    
  -5.14919662      -1.55925512    
  -5.82952785     -0.680331469    
  -6.08475113     -0.255223155    
  -6.14875364      -6.40027076E-02
  -6.08274984       6.60036057E-02
  -5.82362318      0.259126842    

  -5.07141542      0.752207756    
  -3.41105556       1.66035998    
  -1.49246824       1.91858733    
 -0.540906847      0.951561391    
  -8.88116360E-02  0.452095211    
  0.277249485      0.366061121    
  0.908810496      0.631561041    
   2.30548143       1.39667106    
   4.42193317       2.11645174    
   5.60901499       1.18708169    
   6.19057465      0.581559837    
  0.399244785      0.491855860    
   1.26816154      0.868916810    
   3.06299639       1.79483473    
   4.93399096       1.87099469    
   5.85870552      0.924714446    
  0.100742817      0.525223017    
  0.723521173      0.622778356    
   1.98846650       1.26494539    
   4.14002705       2.15156078    
   5.47618246       1.33615541    
   6.11178684      0.635604560    
  0.298762321      0.470160872    
   1.05443060      0.755668283    
   2.65362978       1.59919906    
   4.70759153       2.05396175    
   5.79156446       1.08397293    
  0.134458065      0.626079202    
  0.890568972      0.756110907    
   2.40078688       1.51021779    
   4.56564093       2.16485405    
   5.77092075       1.20527983    
  0.217567444      0.729832053    
   1.15677893      0.939211488    
   2.98403692       1.82725811    
   4.96349239       1.97945571    
   6.00336838       1.03987598    
  0.492164612      0.771981657    
   1.72250485       1.23034024    
   3.91170406       2.18919921    
   5.42557430       1.51387048    
   6.20585155      0.780277193    
  0.628004074      0.705338180    
   1.90324712       1.27524304    
   4.09537792       2.19213104    
   5.49636555       1.40098786    
   6.21048546      0.714119911    
  0.570963383      0.643663168    
   1.73885608       1.16789269    
   3.86308265       2.12422657    

   5.40945196       1.54636943    
   6.21209240      0.802640378    
  0.662645340      0.733738303    
   1.99313211       1.33048677    
   4.20838881       2.21525669    
   5.57425737       1.36586869    
   2.54507065E-02  0.734378874    
  0.784514129      0.759063423    
   2.22886467       1.44435048    
   4.44065475       2.21179032    
   5.71803761       1.27738261    
  0.192760468      0.757908225    
   1.13649058      0.943730116    
   2.96016836       1.82367766    
   4.95886374       1.99869537    
   6.01687384       1.05801010    
  0.536418915      0.802730560    
   1.83487880       1.29845989    
   4.06971121       2.23483229    
   5.52806473       1.45835328    
   3.84173393E-02  0.793538094    
  0.869211078      0.830793738    
   2.44091034       1.57169914    
   4.63800669       2.19709635    
   5.86778498       1.22977841    
  0.422928333      0.838328838    
   1.65937674       1.23644841    
   3.86202192       2.20264530    
   5.42475128       1.56272912    
   6.25336504      0.828613818    
  0.769872189      0.799692452    
   2.24472690       1.47485471    
   4.47751522       2.23278832    
   5.76693630       1.28942084    
  0.294358730      0.810608029    
   1.38638926       1.09203053    
   3.43197370       2.04558444    
   5.19983006       1.76785660    
   6.11065865      0.910828352    
  0.571779728      0.744306445    
   1.84098184       1.26920211    
   4.04499388       2.20401192    
   5.48713207       1.44213843    
   6.23610783      0.748975635    
  0.656249523      0.703327358    
   1.95142210       1.29517257    
   4.14717388       2.19575191    
   5.52378654       1.37661266    
   6.23256826      0.708781719    
  0.609086990      0.659704149    

   1.88657832       1.27749133    
   4.08610725       2.19952869    
   5.49973011       1.41362262    
   6.22879314      0.729062974    
  0.621936321      0.676328599    
   1.86339664       1.24146032    
   4.03362942       2.17023253    
   5.44886017       1.41523099    
   6.14547300      0.696612835    
  0.425741196      0.563453734    
   1.38980103      0.964059830    
   3.30801582       1.91821492    
   5.06554413       1.75752854    
   5.91293526      0.847390950    
  0.126147747      0.496397823    
  0.744584620      0.618436873    
   2.02035785       1.27577329    
   4.16974974       2.14939189    
   5.48848343       1.31873357    
   6.11497164      0.626488388    
  0.295875549      0.464089513    
   1.04279518      0.746919632    
   2.62761617       1.58482099    
   4.68933201       2.06171560    
   5.78130531       1.09197330    
  0.123450756      0.625330985    
